INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,289,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSave(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,290,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSave(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,305,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSave(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,306,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSave(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,307,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSave(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,308,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSave(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,313,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSaveWithOnlyGlobalSection(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,314,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSaveWithOnlyGlobalSection(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,315,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSaveWithOnlyGlobalSection(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,316,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSaveWithOnlyGlobalSection(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,320,KILLED,org.apache.commons.configuration2.TestINIConfiguration.testSaveWithOnlyGlobalSection(org.apache.commons.configuration2.TestINIConfiguration)
INIConfiguration.java,org.apache.commons.configuration2.INIConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,write,323,SURVIVED,none
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,159,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testGetNullLayouttData(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,161,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testInitCopy(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkHeaderComment,804,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testLineWithBlank(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkHeaderComment,805,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,checkHeaderComment,807,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testRecursiveLoadCall(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,checkHeaderComment,803,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,checkHeaderComment,809,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,checkHeaderComment,810,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkHeaderComment,799,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkHeaderComment,799,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkHeaderComment,800,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkHeaderComment,804,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkHeaderComment,805,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,checkHeaderComment,810,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,checkHeaderComment,809,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,661,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventClearConfig(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,662,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventClearConfig(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,663,KILLED,org.apache.commons.configuration2.TestPropertiesConfiguration.testClearFooterComment(org.apache.commons.configuration2.TestPropertiesConfiguration)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,constructCanonicalComment,866,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderCommentNull(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,constructCanonicalComment,866,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderCommentNull(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyFrom,831,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testInitCopy(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyFrom,832,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testInitCopy(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,extractComment,769,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,extractComment,777,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderCommentWithBlancs(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,extractComment,771,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,extractComment,782,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,extractComment,777,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderCommentWithBlancs(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,extractComment,777,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testSetNullComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,extractComment,769,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,extractComment,777,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testSetNullComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fetchLayoutData,640,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testGetNullLayouttData(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fetchLayoutData,646,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAddMultiple(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,fetchLayoutData,653,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAddMultiple(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fetchLayoutData,649,SURVIVED,none
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getBlancLinesBefore,223,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testInitCopyModify(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getCanonicalComment,181,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getCanonicalFooterCooment,289,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testSaveEmptyLayout(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getCanonicalHeaderComment,250,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderCommentNull(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getComment,195,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testGetNonExistingLayouData(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getFooterComment,303,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testSaveEmptyLayout(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getGlobalSeparator,412,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testInit(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getHeaderComment,263,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderCommentNull(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getKeys,465,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventSetNonExisting(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getLineSeparator,442,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testSetSeparator(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getSeparator,380,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAdd(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isCommentLine,675,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testTrimCommentTrainlingCR(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isCommentLine,675,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testTrimCommentTrainlingCR(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isForceSingleLine,354,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testSaveForceSingleLine(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isForceSingleLine,354,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testInit(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isSingleLine,327,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testGetNonExistingLayouData(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isSingleLine,327,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAddMultiple(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,load,497,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,load,498,SURVIVED,none
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,load,500,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testCombineComments(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,load,501,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testBlancLines(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,load,479,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testHeaderComment(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,load,504,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,load,522,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,load,530,KILLED,org.apache.commons.configuration2.TestPropertiesConfiguration.testClearFooterComment(org.apache.commons.configuration2.TestPropertiesConfiguration)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,479,SURVIVED,none
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,488,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,490,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,497,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,498,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testRecursiveLoadCall(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,507,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLine(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,load,530,KILLED,org.apache.commons.configuration2.TestPropertiesConfiguration.testClone(org.apache.commons.configuration2.TestPropertiesConfiguration)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,509,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testRecursiveLoadCall(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,510,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testIsSingleLineMulti(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,514,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testRecursiveLoadCall(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,515,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testBlancLines(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,516,KILLED,org.apache.commons.configuration2.TestPropertiesConfiguration.testKeepSeparators(org.apache.commons.configuration2.TestPropertiesConfiguration)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,521,KILLED,org.apache.commons.configuration2.TestPropertiesConfiguration.testGetFooterSynchronized(org.apache.commons.configuration2.TestPropertiesConfiguration)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,load,532,KILLED,org.apache.commons.configuration2.TestPropertiesConfiguration.testClearFooterComment(org.apache.commons.configuration2.TestPropertiesConfiguration)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onEvent,604,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAddBefore(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onEvent,606,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAddMultiple(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onEvent,612,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventAddMultiple(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onEvent,614,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventSetNonExisting(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onEvent,619,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventSetNonExisting(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
PropertiesConfigurationLayout.java,org.apache.commons.configuration2.PropertiesConfigurationLayout,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onEvent,623,KILLED,org.apache.commons.configuration2.TestPropertiesConfigurationLayout.testEventSetNonExisting(org.apache.commons.configuration2.TestPropertiesConfigurationLayout)
